USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
085150,99999,19920727,72.8,65.6,1026.8,1015.0,8.9,5.0,9.9,,79.5,66.9,0.0
085150,99999,19920728,73.6,67.6,1025.6,1013.8,8.9,9.5,16.9,,80.2,69.1,0.0
085150,99999,19920729,73.8,65.7,1025.3,1013.5,8.9,10.8,15.0,,79.5,70.9,0.0
085150,99999,19920730,73.7,66.9,1027.4,1015.5,8.7,9.5,15.9,,79.9,68.7,0.0
085150,99999,19920731,73.5,64.5,1028.5,1016.6,9.6,10.3,15.0,,79.9,69.8,0.0
085150,99999,19920801,72.9,63.8,1026.6,1014.8,10.2,9.2,15.0,,80.6,66.9,0.0
085150,99999,19920802,74.2,65.1,1025.2,1013.3,10.4,11.6,15.0,,81.3,69.8,0.0
085150,99999,19920803,71.8,61.8,1025.5,1013.7,10.0,12.1,16.9,,77.0,68.0,0.0
085150,99999,19920804,71.5,62.6,1026.7,1014.8,10.8,8.0,11.1,,78.1,66.2,0.0
085150,99999,19920805,73.2,66.0,1027.0,1015.1,10.2,11.0,15.9,,79.2,68.9,0.0
085150,99999,19920806,73.1,65.2,1026.3,1014.5,10.9,9.4,12.0,,78.8,69.4,0.0
085150,99999,19920807,69.7,61.8,1026.1,1014.1,10.2,5.7,13.0,,74.1,65.5,0.0
085150,99999,19920808,69.4,62.4,1027.8,1015.8,10.0,5.6,8.9,,72.5,64.8,0.02
085150,99999,19920809,70.6,62.9,1027.4,1015.5,11.0,4.3,7.0,,77.0,65.5,0.0
085150,99999,19920810,72.1,66.9,1026.3,1014.5,10.1,4.1,8.0,,77.4,68.9,0.04
085150,99999,19920811,73.4,68.6,1025.1,1013.2,10.5,5.2,8.0,,78.6,69.8,0.04
085150,99999,19920812,74.7,68.8,1025.0,1013.2,10.8,4.5,7.0,,79.2,71.6,0.0
085150,99999,19920813,74.2,68.5,1027.4,1015.5,11.0,3.7,7.0,,79.7,69.8,0.0
085150,99999,19920814,75.1,65.6,1027.8,1015.9,10.6,9.6,12.8,,81.3,71.6,0.0
085150,99999,19920815,73.9,65.2,1025.5,1013.7,10.1,8.7,12.0,,81.0,70.3,0.04
085150,99999,19920816,73.3,63.0,1022.7,1010.9,10.9,5.2,7.0,,78.6,66.9,0.0
085150,99999,19920817,73.2,67.7,1018.3,1006.6,9.0,12.5,22.9,28.0,80.6,68.0,0.24
085150,99999,19920818,69.9,57.3,1019.5,1007.7,9.8,15.8,22.0,,75.2,66.2,0.08
085150,99999,19920819,68.7,55.9,1017.7,1005.9,11.2,8.0,16.9,,74.8,60.8,0.0
085150,99999,19920820,72.1,63.0,1015.9,1004.1,9.2,14.9,19.8,,78.4,68.0,0.08
085150,99999,19920821,71.8,63.3,1017.4,1005.7,8.2,13.8,20.0,,77.4,69.8,0.08
085150,99999,19920822,71.2,57.4,1020.7,1008.9,9.3,8.0,14.0,,76.3,68.0,0.0
085150,99999,19920823,69.7,58.7,1021.4,1009.5,9.9,3.5,7.0,,75.4,64.4,0.0
085150,99999,19920824,73.1,62.6,1021.6,1009.8,11.9,5.9,9.9,,81.3,70.9,0.0
085150,99999,19920825,73.4,69.1,1022.8,1011.0,9.8,8.2,11.1,,78.1,71.2,0.0
085150,99999,19920826,73.5,70.0,1021.8,1010.0,8.4,7.9,10.9,,76.8,71.6,0.02
085150,99999,19920827,73.0,65.6,1019.1,1007.3,9.1,13.5,19.0,,78.4,69.1,0.0
085150,99999,19920828,69.1,52.6,1025.5,1013.6,10.1,11.2,15.0,,74.1,64.4,0.0
085150,99999,19920829,68.5,53.3,1027.0,1015.1,10.5,6.8,12.8,,73.4,63.7,0.0
085150,99999,19920830,71.3,61.5,1023.5,1011.6,10.0,12.2,15.0,,77.0,67.1,0.0
085150,99999,19920831,72.2,65.9,1022.9,1011.1,10.1,8.5,11.1,,75.2,69.8,0.0
085150,99999,19920901,72.2,65.1,1023.5,1011.7,9.6,7.5,11.1,,77.4,67.3,0.0
085150,99999,19920902,73.1,65.8,1026.7,1014.8,9.8,7.9,14.0,,78.4,68.0,0.0
085150,99999,19920903,73.2,66.0,1030.2,1018.4,10.9,10.5,14.0,,79.2,68.7,0.0
085150,99999,19920904,73.5,65.6,1029.8,1018.0,10.2,10.7,15.0,,77.7,68.0,0.0
085150,99999,19920905,73.8,66.4,1026.0,1014.2,10.0,8.6,10.9,,77.7,70.2,0.0
085150,99999,19920906,74.4,69.0,1024.2,1012.4,9.2,9.0,12.8,,78.1,71.6,0.02
085150,99999,19920907,71.5,61.7,1026.9,1015.0,10.2,9.5,15.9,,78.8,66.2,0.0
085150,99999,19920908,70.0,56.5,1028.3,1016.4,11.7,11.8,15.0,,78.4,65.1,0.0
085150,99999,19920909,69.9,59.1,1023.7,1011.8,9.9,10.8,16.9,26.8,78.4,62.2,0.0
085150,99999,19920910,71.0,62.5,1021.2,1009.4,9.9,11.5,15.0,,75.7,62.6,0.08
085150,99999,19920911,69.3,61.0,1024.7,1012.8,10.8,5.0,8.0,,75.2,62.6,0.0
085150,99999,19920912,70.1,62.8,1022.0,1010.1,9.3,8.9,18.8,,75.9,66.2,0.0
085150,99999,19920913,68.6,59.6,1019.3,1007.5,8.3,18.8,23.9,,75.6,63.3,0.31
085150,99999,19920914,70.4,62.3,1019.7,1007.9,9.1,12.2,16.9,,77.7,63.3,0.02
085150,99999,19920915,70.2,62.5,1018.8,1007.0,10.0,6.9,11.8,,76.3,64.8,0.0
085150,99999,19920916,69.3,60.9,1020.0,1008.1,8.6,13.3,19.8,,73.4,66.2,0.16
085150,99999,19920917,68.3,56.3,1024.3,1012.4,9.5,11.2,15.0,,74.3,64.6,0.0
085150,99999,19920918,68.5,56.4,1023.3,1011.5,10.5,4.8,9.9,,73.4,62.6,0.0
085150,99999,19920919,70.6,56.5,1024.4,1012.5,9.7,4.8,8.9,,74.1,62.6,0.0
085150,99999,19920920,69.4,61.9,1025.0,1013.0,9.6,4.2,8.0,,73.8,65.5,0.0
085150,99999,19920921,69.4,60.7,1024.9,1013.0,9.4,7.9,14.0,,75.2,65.8,0.0
085150,99999,19920922,68.9,60.0,1025.7,1013.8,9.2,4.8,9.9,,77.0,61.7,0.0
085150,99999,19920923,70.4,63.1,1025.0,1013.1,8.8,7.8,10.9,,77.0,65.8,0.0
085150,99999,19920924,71.4,62.9,1023.2,1011.3,8.9,9.4,12.0,,75.4,65.8,0.0
085150,99999,19920925,70.2,63.0,1018.0,1006.2,8.9,7.5,12.0,,75.9,66.2,0.0
085150,99999,19920926,67.3,59.7,1014.4,1002.6,8.8,10.1,19.8,,72.7,62.6,0.0
085150,99999,19920927,71.4,66.0,1007.0,995.3,6.5,23.5,35.0,44.9,73.4,69.8,0.04
085150,99999,19920928,69.9,61.8,1013.0,1001.3,8.1,11.0,20.0,,73.4,68.0,0.0
085150,99999,19920929,68.7,63.0,1017.5,1005.7,8.3,8.9,15.9,,74.5,65.1,0.31
085150,99999,19920930,71.4,68.8,1010.3,998.6,2.9,26.4,39.8,49.9,74.5,65.5,0.08
085150,99999,19921001,69.8,63.5,1015.5,1003.7,6.5,16.2,25.1,36.9,75.2,66.2,0.0
085150,99999,19921002,68.6,63.8,1018.5,1006.5,7.8,10.7,14.0,,70.9,66.2,0.01
085150,99999,19921003,70.1,64.0,1022.9,1011.1,9.3,7.6,9.9,,75.2,66.2,0.0
085150,99999,19921004,69.1,61.9,1023.7,1011.8,10.5,5.9,9.9,,77.4,63.3,0.0
085150,99999,19921005,68.2,63.1,1020.8,1008.9,8.6,6.3,9.9,,72.7,65.3,0.08
085150,99999,19921006,68.9,61.0,1019.8,1007.9,8.6,9.8,14.0,,74.1,63.3,0.0
085150,99999,19921007,69.1,64.6,1017.8,1005.9,5.9,15.1,20.0,,72.3,68.0,0.08
085150,99999,19921008,68.8,65.8,1012.9,1001.2,7.6,10.5,17.9,24.9,73.4,65.5,6.56
085150,99999,19921009,67.5,63.8,1014.2,1002.3,6.8,18.9,22.0,28.9,69.8,65.1,0.24
085150,99999,19921010,67.8,65.1,1015.1,1003.3,6.1,9.0,15.0,,73.0,64.4,1.06
085150,99999,19921011,66.2,62.8,1016.2,1004.3,7.5,7.1,12.8,,70.5,64.0,0.87
085150,99999,19921012,67.5,60.1,1012.7,1000.8,7.5,8.4,12.0,,71.6,62.6,0.0
085150,99999,19921013,67.9,62.1,1010.4,998.6,8.4,8.8,18.8,22.0,72.3,64.4,0.59
085150,99999,19921014,67.3,61.9,1008.2,996.5,9.1,7.0,15.0,,72.7,63.0,0.28
085150,99999,19921015,67.3,60.1,1007.5,995.8,10.0,10.1,17.9,,72.0,63.5,0.0
085150,99999,19921016,65.0,56.0,1010.2,998.3,9.8,9.8,16.9,,70.2,60.8,0.0
085150,99999,19921017,62.5,54.3,1009.0,997.1,8.0,7.0,14.0,,70.2,57.2,0.0
085150,99999,19921018,63.1,52.1,1008.6,996.8,9.0,15.4,23.9,33.8,68.0,59.0,0.02
085150,99999,19921019,62.1,49.1,1018.6,1006.6,9.0,17.4,22.0,,66.9,60.8,0.08
085150,99999,19921020,61.1,46.8,1027.2,1015.1,9.1,18.0,22.0,28.0,65.5,57.9,0.02
085150,99999,19921021,62.1,47.6,1034.1,1021.9,9.3,18.3,26.8,32.8,67.3,56.8,0.04
085150,99999,19921022,62.4,51.7,1038.9,1026.6,8.0,11.2,15.9,,67.3,58.3,0.0
085150,99999,19921023,64.7,55.0,1036.1,1023.9,9.6,8.6,11.8,,70.7,60.3,0.0
085150,99999,19921024,65.6,57.4,1032.8,1020.7,9.8,8.0,10.9,,70.9,61.2,0.02
085150,99999,19921025,65.5,56.8,1029.6,1017.5,10.1,6.7,9.9,,71.2,60.8,0.0
085150,99999,19921026,67.5,58.7,1025.3,1013.4,8.6,9.9,13.0,,72.3,61.9,0.0
085150,99999,19921027,67.9,65.4,1020.4,1008.5,6.4,12.8,16.9,23.9,70.5,65.8,0.12
085150,99999,19921028,68.1,66.1,1018.3,1006.4,5.6,11.9,20.0,,70.0,66.2,0.3
085150,99999,19921029,66.6,59.5,1019.2,1007.3,8.5,13.3,17.9,,71.2,62.6,0.0
085150,99999,19921030,62.7,50.5,1025.7,1013.6,10.0,12.0,15.0,,66.9,59.7,0.0
085150,99999,19921031,62.6,52.4,1028.8,1016.7,10.0,4.8,8.9,,69.1,57.6,0.0
085150,99999,19921101,63.5,54.6,1028.3,1016.2,8.9,7.6,12.0,,69.8,56.5,0.0
085150,99999,19921102,66.3,53.4,1026.9,1014.9,9.3,12.1,15.0,,71.6,61.9,0.0
085150,99999,19921103,66.7,53.6,1024.2,1012.2,9.8,13.1,19.8,,69.8,61.9,0.0
085150,99999,19921104,67.6,59.4,1014.8,1003.0,9.3,24.5,28.0,35.0,69.8,64.6,0.01
085150,99999,19921105,67.9,65.1,1011.6,999.9,6.7,22.3,28.0,,69.8,64.8,1.04
085150,99999,19921106,68.3,66.0,1020.6,1008.7,5.2,15.2,16.9,,70.5,65.1,0.0
085150,99999,19921107,68.0,64.8,1026.8,1014.8,5.8,11.0,15.9,,71.4,65.5,0.0
085150,99999,19921108,68.5,66.3,1025.9,1014.0,4.7,7.7,10.9,,71.2,66.9,0.02
085150,99999,19921109,66.1,62.4,1027.0,1014.9,8.4,9.1,12.8,,69.8,62.6,0.0
085150,99999,19921110,64.6,59.3,1028.7,1016.6,8.7,3.7,7.0,,67.6,61.9,0.0
085150,99999,19921111,64.7,55.0,1029.8,1017.7,8.1,4.0,8.0,,69.1,62.6,0.0
085150,99999,19921112,67.8,60.9,1027.4,1015.5,9.8,9.8,14.0,,71.8,63.7,0.0
085150,99999,19921113,67.8,62.2,1023.3,1011.3,9.8,11.0,15.0,,72.0,65.5,0.0
085150,99999,19921114,64.2,56.3,1024.5,1012.5,9.4,9.6,15.9,22.0,69.1,60.8,0.08
085150,99999,19921115,62.0,51.8,1031.1,1018.9,8.8,15.3,19.8,,65.5,60.1,0.0
085150,99999,19921116,63.9,55.1,1033.9,1021.7,8.0,13.5,16.9,,68.0,59.7,0.0
085150,99999,19921117,63.0,55.1,1032.9,1020.8,9.8,7.8,15.0,,68.2,59.0,0.0
085150,99999,19921118,64.6,58.7,1030.9,1018.8,9.0,8.6,12.0,,69.8,60.8,0.08
085150,99999,19921119,65.0,59.3,1029.5,1017.4,8.6,12.4,18.8,25.8,68.4,60.8,0.04
085150,99999,19921120,65.8,60.8,1024.1,1012.2,9.0,14.2,18.8,25.8,70.9,61.5,0.01
085150,99999,19921121,67.3,63.8,1017.5,1005.6,7.3,17.8,22.0,26.8,70.5,65.1,0.0
085150,99999,19921122,64.6,60.8,1009.8,998.0,6.6,26.0,34.0,43.9,69.8,57.2,0.71
085150,99999,19921123,62.1,48.1,1018.7,1006.7,9.4,13.8,22.0,35.0,66.9,55.4,0.04
085150,99999,19921124,66.1,59.1,1021.3,1009.4,9.1,17.3,25.1,35.0,69.4,62.4,0.0
085150,99999,19921125,66.4,61.5,1024.6,1012.6,8.6,14.1,24.9,29.9,70.9,64.0,0.28
085150,99999,19921126,66.0,58.8,1025.7,1013.8,8.8,10.6,16.9,25.8,74.1,64.4,0.0
085150,99999,19921127,65.7,59.5,1021.1,1009.1,8.8,13.2,17.9,,68.2,63.7,0.0
085150,99999,19921128,66.1,59.8,1019.3,1007.4,9.6,11.8,15.9,,69.8,63.3,0.0
085150,99999,19921129,65.8,61.9,1018.4,1006.5,8.7,17.6,22.9,33.8,68.7,60.8,0.12
085150,99999,19921130,62.3,54.3,1021.8,1009.8,9.6,9.9,15.0,,66.2,59.7,0.2
085150,99999,19921201,65.3,58.9,1024.1,1012.1,7.8,12.4,16.9,25.8,69.1,58.6,0.0
085150,99999,19921202,65.9,62.4,1026.2,1014.2,8.0,12.2,16.9,,69.8,62.6,0.0
085150,99999,19921203,64.8,60.7,1026.0,1014.0,8.6,10.9,18.8,24.9,70.5,60.8,0.03
085150,99999,19921204,65.8,62.4,1021.1,1009.1,7.6,17.8,22.0,31.9,68.4,64.4,0.0
085150,99999,19921205,66.1,60.5,1021.2,1009.2,8.3,14.2,16.9,25.8,69.8,64.4,0.02
085150,99999,19921206,66.1,62.2,1023.1,1011.1,7.3,12.0,16.9,28.0,69.8,63.9,0.0
085150,99999,19921207,64.3,61.3,1028.3,1016.2,7.7,4.7,8.0,,68.5,60.1,0.0
085150,99999,19921208,64.6,61.1,1030.5,1018.4,9.1,5.0,7.0,,68.7,60.8,0.0
085150,99999,19921209,63.6,58.0,1030.1,1018.1,9.2,7.3,12.8,,68.0,61.5,0.08
085150,99999,19921210,62.8,56.5,1028.3,1016.2,8.9,9.3,15.0,,68.4,60.6,0.02
085150,99999,19921211,61.7,52.1,1027.6,1015.5,8.2,7.7,11.1,,66.9,59.7,0.0
085150,99999,19921212,61.1,50.7,1024.3,1012.2,9.7,7.3,9.9,,64.2,59.0,0.0
085150,99999,19921213,60.4,48.7,1016.4,1004.5,8.8,6.7,10.9,,66.2,55.4,0.0
085150,99999,19921214,60.9,53.8,1010.3,998.4,8.9,12.8,22.9,42.9,65.5,55.8,0.02
085150,99999,19921215,57.5,44.4,1018.8,1006.7,8.6,12.3,23.9,29.9,60.4,55.0,0.02
085150,99999,19921216,60.9,50.7,1020.2,1008.1,7.2,17.0,28.0,33.8,66.2,55.4,0.0
085150,99999,19921217,64.5,61.2,1008.0,996.2,5.9,27.8,33.0,42.9,66.6,59.0,0.16
085150,99999,19921218,55.6,45.6,1014.9,1002.8,9.7,24.0,31.9,42.0,58.8,52.5,0.26
085150,99999,19921219,56.5,46.7,1023.8,1011.6,9.4,13.3,22.0,31.9,60.8,53.4,0.0
085150,99999,19921220,56.6,49.1,1023.5,1011.3,9.4,5.6,8.9,,65.8,51.6,0.04
085150,99999,19921221,59.0,54.3,1025.7,1013.5,7.8,9.8,16.9,28.0,63.0,55.0,0.24
085150,99999,19921222,56.2,45.1,1028.1,1015.8,9.8,7.6,14.0,,61.5,52.9,0.04
085150,99999,19921223,54.1,44.3,1024.8,1012.5,10.5,4.2,7.0,,59.7,49.6,0.0
085150,99999,19921224,57.4,46.5,1019.0,1006.9,10.1,9.8,13.0,,63.0,50.0,0.0
085150,99999,19921225,60.1,54.2,1017.3,1005.2,7.8,15.7,21.0,,62.2,59.0,1.06
085150,99999,19921226,60.1,52.8,1022.2,1010.1,9.4,9.7,15.0,,64.4,55.4,0.01
085150,99999,19921227,58.5,51.1,1026.7,1014.4,9.3,10.2,15.0,,63.3,55.4,0.0
085150,99999,19921228,58.2,50.8,1026.1,1013.9,9.4,6.2,13.0,,62.6,53.4,0.47
085150,99999,19921229,57.1,50.0,1025.3,1013.1,9.5,8.3,14.0,,62.2,52.5,0.08
085150,99999,19921230,55.2,44.7,1028.2,1015.9,9.8,16.3,20.0,29.9,59.0,53.6,0.01
085150,99999,19921231,53.8,38.6,1031.5,1019.1,12.0,7.5,14.0,,58.6,50.0,0.0
085150,99999,19930101,56.5,41.6,1027.6,1015.3,10.8,12.9,22.0,29.9,62.2,32.9,0.0
085150,99999,19930102,61.8,55.3,1021.9,1009.8,5.9,23.3,30.9,42.0,63.0,58.6,0.04
085150,99999,19930103,64.0,62.0,1023.6,1011.5,5.5,13.5,16.9,28.0,67.1,62.2,0.02
085150,99999,19930104,63.9,59.5,1023.2,1011.2,7.2,18.6,22.0,31.9,67.3,62.6,0.0
085150,99999,19930105,60.8,56.4,1020.6,1008.5,6.8,16.5,22.9,32.8,66.2,55.4,0.0
085150,99999,19930106,55.7,48.6,1025.1,1012.7,8.1,12.0,16.9,22.9,66.2,52.5,0.2
085150,99999,19930107,54.7,46.4,1028.0,1015.7,10.6,6.6,8.9,,60.8,51.1,0.0
085150,99999,19930108,56.5,50.0,1027.7,1015.5,10.5,4.5,7.0,,63.3,51.8,0.0
085150,99999,19930109,61.4,55.0,1027.9,1015.7,10.7,8.9,14.0,,65.1,59.0,0.0
085150,99999,19930110,62.1,57.7,1026.5,1014.4,9.1,14.9,17.9,31.9,66.2,59.0,0.0
085150,99999,19930111,61.9,60.0,1022.3,1010.3,4.6,15.1,21.0,33.8,66.2,60.8,0.35
085150,99999,19930112,62.3,59.3,1018.7,1006.7,6.1,20.8,29.9,39.8,65.1,60.8,0.0
085150,99999,19930113,58.4,50.3,1019.4,1006.9,8.7,11.1,25.8,35.0,62.4,54.7,0.2
085150,99999,19930114,60.9,56.9,1014.8,1002.8,7.3,16.6,28.0,43.9,65.1,54.3,0.08
085150,99999,19930115,60.1,56.5,1015.6,1003.5,8.9,10.1,26.8,,65.5,55.2,0.02
085150,99999,19930116,60.5,54.9,1015.1,1003.0,6.2,15.2,26.0,35.9,63.0,55.4,0.69
085150,99999,19930117,55.7,46.7,1025.2,1012.9,8.4,11.1,14.0,,60.8,51.8,0.0
085150,99999,19930118,54.5,43.7,1030.6,1018.2,10.1,8.6,11.8,,60.1,50.9,0.0
085150,99999,19930119,55.8,44.3,1030.1,1017.7,9.9,6.9,19.0,,61.2,48.9,0.0
085150,99999,19930120,60.2,50.1,1029.5,1017.2,9.5,11.4,19.0,,64.8,57.0,0.0
085150,99999,19930121,62.2,54.5,1029.8,1017.6,8.3,14.3,16.9,,66.2,60.1,0.0
085150,99999,19930122,62.1,53.5,1028.6,1016.4,8.9,16.7,20.0,28.0,66.2,60.1,0.0
085150,99999,19930123,62.0,53.6,1025.9,1013.7,9.5,17.8,22.9,28.0,66.2,59.0,0.0
085150,99999,19930124,62.5,55.7,1022.2,1010.1,7.7,21.3,25.8,33.8,65.5,60.4,0.0
085150,99999,19930125,62.6,55.3,1021.2,1009.2,6.7,24.4,29.9,40.8,65.1,60.8,0.0
085150,99999,19930126,60.7,57.0,1023.6,1011.5,6.1,16.0,26.0,36.9,63.3,58.6,0.39
085150,99999,19930127,59.6,54.1,1028.8,1016.6,8.4,4.9,7.0,,63.3,57.2,0.08
085150,99999,19930128,57.2,46.9,1030.0,1017.7,8.4,14.4,18.1,28.0,61.2,53.6,0.02
085150,99999,19930129,55.2,42.9,1031.3,1019.0,10.9,14.2,17.9,,59.4,52.5,0.0
085150,99999,19930130,56.5,45.8,1029.2,1016.9,10.1,10.1,15.9,21.0,60.1,53.2,0.0
085150,99999,19930131,57.5,53.7,1027.7,1015.5,9.4,6.1,9.9,,63.0,53.6,0.06
085150,99999,19930201,56.3,47.7,1026.5,1014.2,8.9,4.8,8.9,,60.8,50.7,0.0
085150,99999,19930202,58.2,49.3,1028.7,1016.4,10.0,5.5,9.9,,62.6,54.3,0.0
085150,99999,19930203,57.7,54.2,1029.5,1017.2,6.3,6.7,11.1,,60.8,55.0,0.2
085150,99999,19930204,59.8,58.0,1026.7,1014.5,7.3,9.0,12.0,,61.9,56.3,0.4
085150,99999,19930205,58.5,55.3,1028.5,1016.3,5.2,7.8,13.0,,61.2,56.1,0.12
085150,99999,19930206,56.9,48.4,1028.9,1016.6,8.3,7.0,12.0,,63.0,53.2,0.0
085150,99999,19930207,56.7,48.7,1023.9,1011.7,7.7,10.8,22.0,31.9,61.2,53.6,0.0
085150,99999,19930208,56.9,51.8,1018.0,1005.8,8.3,13.0,21.0,,61.2,53.6,0.59
085150,99999,19930209,56.6,49.4,1022.7,1010.5,9.9,5.8,11.1,,61.9,50.0,0.0
085150,99999,19930210,60.6,55.9,1021.4,1009.2,7.8,10.7,16.9,19.8,64.4,58.3,0.02
085150,99999,19930211,62.2,58.5,1020.4,1008.3,8.0,11.5,15.9,,66.9,59.0,0.0
085150,99999,19930212,61.3,58.7,1019.2,1007.1,8.0,13.3,19.0,,63.3,59.0,1.1
085150,99999,19930213,58.1,50.6,1022.7,1010.5,9.7,11.1,14.0,22.9,61.7,55.0,0.0
085150,99999,19930214,52.5,43.1,1025.1,1012.8,7.5,22.5,30.9,44.9,57.2,50.0,0.24
085150,99999,19930215,56.0,48.6,1021.6,1009.4,7.8,16.0,26.8,36.9,61.7,48.2,0.67
085150,99999,19930216,61.7,54.4,1023.6,1011.4,7.8,19.1,23.9,33.8,64.4,57.9,0.02
085150,99999,19930217,59.4,50.8,1023.8,1011.6,8.2,14.8,19.0,26.8,62.6,57.2,0.0
085150,99999,19930218,56.1,50.4,1020.2,1008.0,7.5,11.1,15.0,,59.4,54.7,0.24
085150,99999,19930219,56.3,48.5,1021.1,1008.8,8.6,8.8,12.8,,61.5,52.2,0.12
085150,99999,19930220,58.4,52.1,1022.5,1010.3,7.4,9.1,15.9,,63.7,54.0,0.43
085150,99999,19930221,56.6,49.9,1024.1,1011.8,7.5,8.7,15.0,,62.4,53.6,0.0
085150,99999,19930222,57.7,48.9,1024.2,1011.9,8.3,10.0,12.0,,61.9,55.0,0.0
085150,99999,19930223,57.7,48.0,1022.3,1010.1,8.7,8.9,14.0,,61.9,55.4,0.0
085150,99999,19930224,56.9,48.9,1023.9,1011.6,8.6,13.6,19.8,26.8,61.9,52.9,0.04
085150,99999,19930225,58.1,45.8,1030.4,1018.1,7.9,14.4,17.9,25.8,63.7,55.4,0.0
085150,99999,19930226,57.5,49.6,1032.3,1020.0,9.6,10.2,15.9,,61.9,55.4,0.02
085150,99999,19930227,58.5,50.1,1031.2,1018.9,9.2,10.7,14.0,,63.3,55.4,0.0
085150,99999,19930228,57.6,49.4,1029.1,1016.9,8.7,8.1,13.0,,60.8,55.4,0.01
085150,99999,19930301,56.8,50.3,1025.7,1013.5,8.8,9.4,16.9,,61.5,51.8,0.0
085150,99999,19930302,55.6,45.5,1020.4,1008.1,8.2,20.9,28.9,39.8,60.1,51.8,0.02
085150,99999,19930303,53.8,42.9,1019.1,1006.8,8.7,20.9,26.8,37.9,56.1,50.7,0.14
085150,99999,19930304,53.4,44.4,1016.7,1004.4,8.0,22.6,29.9,42.9,59.0,47.5,0.35
085150,99999,19930305,51.7,45.8,1010.0,997.8,7.3,8.4,19.8,,57.6,48.2,0.59
085150,99999,19930306,55.8,49.0,1011.7,999.6,7.4,17.9,23.9,29.9,62.6,48.2,0.35
085150,99999,19930307,58.0,49.1,1019.5,1007.3,8.3,9.2,14.0,,63.0,53.6,0.0
085150,99999,19930308,58.0,50.9,1018.2,1006.1,9.1,12.3,23.9,35.0,62.6,51.8,0.0
085150,99999,19930309,60.6,53.4,1012.2,1000.2,8.2,12.9,16.9,28.0,64.8,57.2,0.2
085150,99999,19930310,61.0,55.5,1011.6,999.6,8.3,15.7,20.0,29.9,65.1,59.0,0.2
085150,99999,19930311,61.1,57.5,1011.1,999.2,5.4,19.1,29.9,44.9,64.2,59.0,0.0
085150,99999,19930312,56.0,46.3,1011.5,999.4,7.8,28.1,35.9,49.0,61.5,50.0,0.16
085150,99999,19930313,58.3,47.8,1023.0,1010.8,9.8,15.3,21.0,23.9,63.7,55.4,0.0
085150,99999,19930314,55.3,46.9,1012.7,1000.5,7.7,24.4,29.9,43.9,59.7,51.1,0.24
085150,99999,19930315,53.8,44.4,1016.4,1004.1,7.3,33.5,42.0,54.8,59.0,46.9,0.08
085150,99999,19930316,59.5,51.6,1021.4,1009.2,7.9,29.9,35.0,44.9,62.6,53.6,0.0
085150,99999,19930317,60.1,54.5,1015.0,1003.0,6.1,14.2,26.8,35.9,65.5,57.2,0.0
085150,99999,19930318,60.6,54.7,1012.7,1000.6,7.3,13.8,19.8,28.0,66.0,57.2,0.02
085150,99999,19930319,60.7,54.4,1015.0,1002.9,8.6,11.6,20.0,25.8,67.1,57.2,0.0
085150,99999,19930320,61.3,56.9,1015.9,1003.9,8.9,6.7,11.1,,67.3,55.4,0.0
085150,99999,19930321,61.4,56.8,1020.6,1008.5,8.7,8.5,12.8,,66.9,57.0,0.0
085150,99999,19930322,59.8,57.5,1018.4,1006.3,7.2,6.3,12.0,,61.9,58.1,0.31
085150,99999,19930323,59.7,56.4,1020.5,1008.4,8.2,10.4,15.9,,64.4,57.2,0.28
085150,99999,19930324,60.6,54.2,1023.6,1011.4,10.7,6.2,12.0,,65.1,56.1,0.0
085150,99999,19930325,61.2,55.5,1022.5,1010.3,10.0,10.5,15.9,,66.2,54.1,0.0
085150,99999,19930326,57.1,51.3,1024.4,1012.1,7.9,15.4,24.9,32.8,59.7,53.6,0.28
085150,99999,19930327,54.4,40.7,1028.6,1016.2,10.5,10.0,15.9,,60.8,51.1,0.0
085150,99999,19930328,54.9,39.5,1026.0,1013.7,10.0,6.6,10.9,,60.6,46.4,0.0
085150,99999,19930329,60.0,48.8,1021.9,1009.7,10.4,11.1,14.0,,65.5,55.4,0.0
085150,99999,19930330,61.5,55.2,1021.1,1009.0,8.9,13.1,15.9,25.8,66.6,58.8,0.0
085150,99999,19930331,60.6,52.8,1026.1,1013.9,10.1,7.6,12.0,,66.6,57.2,0.0
085150,99999,19930401,60.2,52.1,1030.6,1018.3,10.0,7.0,8.9,,65.1,54.7,0.0
085150,99999,19930402,62.2,58.1,1028.4,1016.2,8.6,8.1,11.1,,64.6,59.7,0.0
085150,99999,19930403,61.9,58.0,1024.2,1012.1,8.4,7.3,11.1,,66.9,59.0,0.08
085150,99999,19930404,61.4,55.3,1021.4,1009.3,10.1,7.8,11.1,,66.6,57.2,0.0
085150,99999,19930405,63.9,58.1,1022.6,1010.6,8.7,9.7,14.0,,68.7,60.8,0.0
085150,99999,19930406,63.1,59.0,1018.9,1006.8,8.4,14.4,18.8,,66.6,60.8,0.04
085150,99999,19930407,62.6,54.6,1013.5,1001.5,9.2,16.3,27.0,33.8,66.2,59.0,0.2
085150,99999,19930408,60.1,48.3,1017.2,1005.1,11.9,11.2,15.0,,64.8,54.7,0.0
085150,99999,19930409,60.5,46.5,1021.1,1008.9,9.6,15.4,21.0,28.9,64.4,57.2,0.0
