USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
688160,99999,19920922,51.1,41.5,1031.1,1025.9,19.9,11.8,21.0,,61.2,41.9,0.49
688160,99999,19920923,50.5,40.8,1026.1,1020.9,16.3,5.9,15.9,,63.7,34.9,0.0
688160,99999,19920924,54.2,46.2,1023.4,1018.3,11.5,6.9,14.0,,63.7,38.7,0.0
688160,99999,19920925,57.2,51.5,1025.6,1020.5,15.2,1.7,4.1,,65.8,50.9,0.06
688160,99999,19920926,56.7,49.6,1027.6,1022.5,18.8,4.6,14.0,,65.8,48.2,0.01
688160,99999,19920927,58.3,51.9,1028.1,1023.0,16.6,5.0,8.9,,65.7,50.0,0.01
688160,99999,19920928,58.0,51.6,1023.3,1018.2,8.4,11.8,16.9,,65.7,44.6,0.0
688160,99999,19920929,60.1,52.4,1015.9,1010.8,14.8,16.7,26.0,,66.6,45.9,0.0
688160,99999,19920930,62.8,52.7,1017.6,1012.6,13.8,9.0,16.9,,71.1,50.2,0.0
688160,99999,19921001,63.3,55.5,1018.0,1012.8,16.1,9.0,11.1,,72.0,56.1,0.0
688160,99999,19921002,60.0,56.3,1018.0,1013.0,9.1,7.0,15.9,,72.0,47.3,0.0
688160,99999,19921003,63.3,56.7,1021.3,1016.3,13.9,9.9,15.9,,75.2,56.7,0.0
688160,99999,19921004,67.7,58.6,1018.7,1013.8,17.6,6.2,8.0,,80.2,55.2,0.0
688160,99999,19921005,66.4,51.1,1011.5,1006.6,8.1,3.5,12.0,,86.2,47.7,0.0
688160,99999,19921006,64.6,55.6,1009.5,1004.6,12.3,11.3,21.0,,86.2,57.6,0.0
688160,99999,19921007,57.5,52.4,1020.7,1015.7,11.8,19.7,30.9,,71.4,54.9,0.11
688160,99999,19921008,61.5,47.1,1021.9,1016.9,19.5,18.1,23.9,,70.0,52.9,0.0
688160,99999,19921009,64.2,52.5,1016.1,1011.2,23.1,5.9,11.1,,76.1,52.5,0.0
688160,99999,19921010,60.4,53.2,1013.0,1008.0,13.3,19.4,22.0,,76.1,54.9,0.0
688160,99999,19921011,58.8,56.2,1010.9,1005.9,7.3,17.4,22.9,33.8,66.4,55.8,0.14
688160,99999,19921012,59.5,55.0,1018.9,1013.9,9.7,5.5,12.0,,70.0,51.4,0.04
688160,99999,19921013,56.5,51.2,1017.5,1012.5,14.4,5.7,15.0,,70.0,47.3,0.0
688160,99999,19921014,58.5,51.4,1020.2,1015.2,11.5,11.2,19.0,,67.3,47.7,0.0
688160,99999,19921015,59.4,50.5,1017.8,1012.8,22.2,23.7,30.9,43.9,66.6,54.7,0.0
688160,99999,19921016,58.2,47.0,1021.8,1016.7,16.4,19.2,23.9,,66.6,52.5,0.0
688160,99999,19921017,59.3,45.4,1017.9,1012.9,22.3,14.8,18.1,,69.3,52.5,0.0
688160,99999,19921018,57.1,45.3,1010.2,1005.3,14.2,9.0,16.9,,69.3,39.7,0.0
688160,99999,19921019,59.1,52.2,1007.9,1003.0,9.6,21.2,30.9,43.9,69.1,54.0,0.07
688160,99999,19921020,55.6,47.8,1010.9,1005.9,9.4,19.0,26.8,44.9,66.4,51.8,0.69
688160,99999,19921021,58.6,45.8,1018.8,1013.7,23.1,18.4,29.9,,66.6,51.3,0.43
688160,99999,19921022,59.5,51.2,1014.8,1009.8,12.8,12.1,15.9,,67.6,54.5,0.0
688160,99999,19921023,58.0,52.4,1006.7,1001.7,9.3,22.0,31.9,42.0,67.6,54.5,0.06
688160,99999,19921024,58.3,54.4,1009.5,1004.6,8.5,9.3,18.1,,66.7,54.1,0.6
688160,99999,19921025,58.5,53.6,1020.4,1015.4,9.4,8.5,19.0,,68.5,46.6,0.69
688160,99999,19921026,62.9,54.2,1020.8,1015.8,23.1,11.6,14.0,,71.1,55.2,0.0
688160,99999,19921027,64.1,53.3,1014.0,1009.1,22.2,7.3,13.0,,75.7,52.7,0.0
688160,99999,19921028,60.3,53.6,1013.7,1008.7,10.3,13.4,21.0,33.8,75.7,55.9,0.02
688160,99999,19921029,56.8,51.2,1018.5,1013.4,11.0,4.4,12.0,,67.3,52.7,0.13
688160,99999,19921030,59.8,51.4,1020.3,1015.2,27.5,13.8,26.0,,68.9,49.3,0.02
688160,99999,19921031,63.1,53.2,1014.0,1009.1,24.9,17.7,22.9,,72.0,53.2,0.0
688160,99999,19921101,63.9,52.5,1014.3,1009.4,19.2,12.2,20.0,,73.8,54.7,0.0
688160,99999,19921102,64.0,57.9,1018.1,1013.2,17.8,12.4,19.0,,73.8,59.4,0.0
688160,99999,19921103,63.2,52.8,1021.4,1016.4,23.5,19.6,27.0,,71.2,54.9,0.0
688160,99999,19921104,68.5,53.4,1014.5,1009.6,21.7,6.4,11.1,,81.7,55.8,0.0
688160,99999,19921105,63.9,56.3,1017.5,1012.5,13.8,19.6,22.9,,81.7,59.2,0.0
688160,99999,19921106,64.7,56.5,1016.4,1011.5,17.1,12.2,15.9,,75.6,58.1,0.0
688160,99999,19921107,65.5,54.7,1014.9,1010.0,24.9,15.8,20.0,,75.6,57.7,0.0
688160,99999,19921108,64.7,57.5,1011.2,1006.3,13.0,5.8,9.9,,73.9,54.7,0.0
688160,99999,19921109,60.9,53.6,1016.1,1011.1,11.3,8.6,15.0,,73.9,56.1,0.13
688160,99999,19921110,62.2,51.2,1017.8,1012.8,20.0,14.0,22.0,,70.7,49.1,0.01
688160,99999,19921111,66.6,56.0,1016.2,1011.2,20.9,8.2,12.0,,75.9,55.6,0.0
688160,99999,19921112,66.3,58.0,1017.9,1012.9,18.2,12.5,21.0,,75.9,57.7,0.0
688160,99999,19921113,69.7,54.7,1014.1,1009.2,24.9,7.7,14.0,,82.2,55.8,0.0
688160,99999,19921114,65.8,57.2,1011.2,1006.2,18.2,10.2,16.9,,82.2,53.2,0.0
688160,99999,19921115,62.2,49.3,1017.4,1012.4,16.5,8.6,15.0,,74.1,54.9,0.01
688160,99999,19921116,56.7,45.6,1020.6,1015.6,12.2,11.4,15.9,,70.5,51.3,0.01
688160,99999,19921117,59.2,46.5,1020.1,1015.1,20.9,16.7,27.0,,68.0,45.7,0.0
688160,99999,19921118,63.4,48.5,1012.6,1007.7,19.0,9.5,18.1,,76.1,46.6,0.0
688160,99999,19921119,60.0,55.9,1014.2,1009.3,9.5,13.5,19.8,,76.1,55.9,0.07
688160,99999,19921120,59.4,56.0,1013.6,1008.6,8.0,13.1,19.0,24.9,68.7,56.7,0.04
688160,99999,19921121,61.4,55.0,1016.4,1011.5,20.2,7.0,14.0,,69.8,54.0,0.08
688160,99999,19921122,63.6,52.2,1015.6,1010.7,24.9,3.2,7.0,,74.3,48.4,0.0
688160,99999,19921123,62.4,55.3,1011.6,1006.7,20.0,11.1,21.0,,74.3,50.2,0.0
688160,99999,19921124,62.6,54.0,1015.3,1010.4,10.4,9.6,14.0,,71.2,55.8,0.03
688160,99999,19921125,63.5,49.0,1023.8,1018.9,22.2,12.7,25.1,,71.8,51.4,0.02
688160,99999,19921126,68.6,47.4,1021.2,1016.3,24.9,8.2,15.0,,83.7,46.6,0.0
688160,99999,19921127,71.5,52.4,1015.3,1010.4,24.9,4.3,9.9,,91.4,51.4,0.0
688160,99999,19921128,71.8,57.0,1012.2,1007.2,20.5,8.6,13.0,,91.9,56.7,0.0
688160,99999,19921129,67.3,61.5,1015.2,1010.3,6.7,7.9,13.0,,91.9,61.9,0.0
688160,99999,19921130,66.0,59.0,1018.7,1013.7,11.7,9.0,21.0,,80.1,57.4,0.0
688160,99999,19921201,66.2,56.2,1017.4,1012.4,19.0,15.0,22.0,,76.5,59.5,0.0
688160,99999,19921202,65.8,47.8,1017.9,1012.9,20.0,16.6,21.0,,73.6,58.3,0.0
688160,99999,19921203,64.7,51.0,1014.9,1010.0,23.1,7.8,16.9,,72.7,51.4,0.0
688160,99999,19921204,63.9,56.6,1015.1,1010.2,11.0,11.0,15.9,,72.7,58.1,0.0
688160,99999,19921205,65.5,55.7,1015.5,1010.6,11.3,13.7,20.0,,72.7,59.4,0.02
688160,99999,19921206,66.4,58.7,1018.1,1013.1,11.2,9.6,13.0,,73.8,60.4,0.12
688160,99999,19921207,68.3,57.9,1016.9,1012.0,24.9,4.9,11.1,,79.3,54.3,0.0
688160,99999,19921208,69.0,60.1,1016.3,1011.4,24.9,11.7,15.9,,75.9,62.6,0.0
688160,99999,19921209,69.9,61.1,1015.3,1010.4,24.9,12.7,18.1,,78.1,63.1,0.0
688160,99999,19921210,69.5,59.2,1016.2,1011.3,21.7,15.8,23.9,,78.1,64.6,0.0
688160,99999,19921211,66.8,53.9,1016.6,1011.7,21.3,19.3,28.9,,74.5,57.6,0.0
688160,99999,19921212,68.7,54.8,1012.8,1008.0,13.0,8.7,20.0,,79.9,52.3,0.0
688160,99999,19921213,64.9,57.9,1009.9,1005.0,11.1,13.3,21.0,,79.9,54.7,0.0
688160,99999,19921214,66.1,53.1,1012.5,1007.6,14.9,12.1,18.1,,73.6,58.5,0.02
688160,99999,19921215,66.6,52.6,1013.8,1008.9,19.3,12.7,20.0,,73.4,57.9,0.0
688160,99999,19921216,63.9,49.8,1016.0,1011.1,21.5,10.5,19.0,,70.7,55.9,0.0
688160,99999,19921217,66.1,52.0,1012.7,1007.8,20.4,10.0,18.1,,76.1,57.2,0.0
688160,99999,19921218,69.7,62.0,1014.8,1009.9,17.4,10.1,16.9,,78.4,62.1,0.0
688160,99999,19921219,68.0,61.6,1013.0,1008.1,13.0,12.4,18.1,,78.4,64.2,0.0
688160,99999,19921220,65.9,51.0,1016.3,1011.3,18.4,9.7,18.1,,76.1,52.7,0.03
688160,99999,19921221,66.7,50.1,1016.6,1011.6,19.5,18.6,23.9,,73.6,58.8,0.0
688160,99999,19921222,67.9,55.1,1014.4,1009.5,24.9,10.7,13.0,,76.1,61.0,0.0
688160,99999,19921223,69.2,58.6,1014.9,1009.9,19.7,17.6,28.0,,76.1,62.4,0.0
688160,99999,19921224,74.0,58.4,1012.9,1008.1,13.8,14.3,20.0,,84.4,57.6,0.0
688160,99999,19921225,75.3,55.4,1011.3,1006.5,8.4,6.6,8.0,,89.8,58.1,0.0
688160,99999,19921226,70.8,62.4,1011.2,1006.3,11.1,10.6,21.0,,89.8,59.4,0.0
688160,99999,19921227,69.4,59.7,1013.7,1008.9,24.5,17.1,21.0,,80.4,64.2,0.0
688160,99999,19921228,67.3,52.0,1014.2,1009.3,23.1,11.1,14.0,,76.3,58.5,0.0
688160,99999,19921229,65.7,49.1,1014.0,1009.1,21.7,8.3,15.9,,75.0,52.3,0.0
688160,99999,19921230,65.4,51.7,1017.3,1012.4,19.5,9.6,20.0,,75.0,54.3,0.01
688160,99999,19921231,69.1,57.3,1015.0,1010.1,17.3,10.6,19.0,,79.9,57.6,0.0
688160,99999,19930101,69.3,59.0,1017.6,1012.7,16.7,16.1,22.9,,79.9,62.2,0.0
688160,99999,19930102,74.2,61.2,1016.2,1011.3,20.4,13.3,19.0,,84.9,64.0,0.0
688160,99999,19930103,78.4,63.6,1011.5,1006.7,23.1,11.7,15.0,,92.8,68.7,0.0
688160,99999,19930104,77.6,66.4,1007.8,1003.0,22.2,11.1,18.1,,94.1,68.4,0.0
688160,99999,19930105,73.4,68.4,1011.1,1006.3,6.3,18.4,26.0,,94.1,68.4,0.0
688160,99999,19930106,73.0,66.2,1011.6,1006.8,12.8,16.1,22.9,,81.5,66.9,0.0
688160,99999,19930107,73.8,66.1,1010.9,1006.1,17.3,17.0,19.0,,81.3,69.1,0.0
688160,99999,19930108,68.3,54.5,1013.9,1009.0,14.6,23.1,29.9,,81.3,63.9,0.01
688160,99999,19930109,69.7,54.4,1013.4,1008.6,23.1,22.0,28.0,,77.9,62.6,0.0
688160,99999,19930110,68.3,58.9,1012.6,1007.7,20.0,15.4,22.9,,77.9,63.7,0.0
688160,99999,19930111,65.8,54.4,1015.5,1010.5,17.3,8.3,16.9,,74.3,54.5,0.0
688160,99999,19930112,69.3,54.6,1015.4,1010.5,22.9,5.4,13.0,,81.3,54.9,0.0
688160,99999,19930113,70.6,63.8,1015.6,1010.7,12.2,16.8,22.0,,81.3,65.1,0.0
688160,99999,19930114,71.3,61.1,1015.5,1010.6,23.1,17.3,25.1,,79.5,64.6,0.0
688160,99999,19930115,76.7,61.9,1011.2,1006.4,12.0,8.1,11.8,,91.8,65.3,0.0
688160,99999,19930116,73.8,66.5,1014.1,1009.2,11.8,15.3,22.9,,91.8,68.4,0.0
688160,99999,19930117,71.7,61.1,1015.9,1011.1,15.7,22.7,29.9,38.9,82.9,66.4,0.0
688160,99999,19930118,70.6,54.9,1014.3,1009.4,18.3,11.7,14.0,,79.2,63.0,0.0
688160,99999,19930119,70.0,61.2,1014.3,1009.4,11.7,9.9,15.0,,79.2,63.9,0.04
688160,99999,19930120,67.9,60.2,1015.6,1010.7,14.4,8.2,13.0,,78.1,57.6,0.02
688160,99999,19930121,65.9,51.6,1017.0,1012.1,9.4,14.0,22.0,,78.1,59.4,0.0
688160,99999,19930122,69.1,51.7,1012.4,1007.5,10.3,10.1,15.0,,81.3,54.1,0.0
688160,99999,19930123,66.0,50.2,1018.0,1013.1,18.0,9.9,13.0,,81.3,62.1,0.0
688160,99999,19930124,62.8,47.2,1023.4,1018.4,19.5,12.7,21.0,,72.0,57.0,0.0
688160,99999,19930125,69.4,45.8,1019.9,1015.0,21.3,13.4,21.0,,83.3,56.8,0.0
688160,99999,19930126,74.1,54.1,1012.4,1007.6,16.8,6.7,14.0,,89.4,53.2,0.0
688160,99999,19930127,70.3,60.6,1014.5,1009.7,11.1,13.2,22.9,,89.4,57.0,0.0
688160,99999,19930128,71.5,62.8,1013.2,1008.3,13.0,14.7,22.9,,82.2,64.2,0.0
688160,99999,19930129,69.8,63.4,1012.1,1007.3,10.7,9.7,18.1,,82.2,60.3,0.0
688160,99999,19930130,68.2,64.0,1013.4,1008.5,11.5,8.9,15.0,,81.5,64.9,0.04
688160,99999,19930131,66.4,51.0,1019.0,1014.0,14.5,19.6,26.0,,76.3,59.2,0.1
688160,99999,19930201,68.3,47.2,1014.9,1010.0,21.3,8.3,20.0,,82.6,46.4,0.0
688160,99999,19930202,66.4,56.4,1010.1,1005.2,13.8,8.7,16.9,,82.6,54.5,0.0
688160,99999,19930203,64.2,51.4,1017.5,1012.9,19.1,11.3,21.0,,76.8,57.2,0.05
688160,99999,19930204,67.1,52.5,1018.8,1013.8,9.0,16.6,30.9,,76.8,51.1,0.0
688160,99999,19930205,68.6,56.4,1017.2,1012.3,12.3,18.1,25.1,,77.2,62.2,0.0
688160,99999,19930206,67.8,57.0,1012.6,1007.7,14.6,8.5,15.9,,79.9,57.0,0.0
688160,99999,19930207,65.8,51.9,1017.2,1012.2,12.4,13.4,19.0,,79.9,60.3,0.16
688160,99999,19930208,65.5,51.2,1020.3,1015.4,24.9,12.3,25.1,,74.8,52.2,0.01
688160,99999,19930209,76.3,52.8,1011.8,1007.6,23.3,9.0,14.0,,95.4,56.3,0.0
688160,99999,19930210,70.4,62.6,1010.0,1005.2,12.8,14.4,22.9,,95.4,66.2,0.0
688160,99999,19930211,70.4,59.8,1008.9,1004.1,15.6,6.7,14.0,,88.0,52.9,0.0
688160,99999,19930212,68.8,58.4,1011.5,1006.6,14.9,9.6,11.1,,88.0,61.9,0.0
688160,99999,19930213,69.6,62.5,1011.2,1006.4,14.6,8.4,15.0,,79.3,62.2,0.0
688160,99999,19930214,69.6,60.5,1009.6,1004.7,16.4,9.7,16.9,,79.3,59.5,0.0
688160,99999,19930215,63.9,54.1,1012.3,1007.4,10.7,12.8,20.0,,79.3,57.0,1.14
688160,99999,19930216,66.2,47.8,1018.4,1013.4,19.2,16.5,31.9,33.8,74.1,55.9,0.04
688160,99999,19930217,68.6,53.3,1014.1,1009.2,23.1,12.3,20.0,,79.3,51.1,0.0
688160,99999,19930218,72.1,58.0,1012.1,1007.2,23.5,7.3,13.0,,85.8,60.6,0.0
688160,99999,19930219,73.5,60.8,1009.0,1004.2,13.6,6.4,12.0,,94.1,55.6,0.0
688160,99999,19930220,68.0,60.3,1011.9,1007.0,14.4,5.6,8.9,,94.1,63.7,0.0
688160,99999,19930221,64.7,60.6,1016.0,1011.1,12.3,9.7,19.0,,72.7,59.0,0.01
688160,99999,19930222,67.0,58.0,1017.3,1012.3,21.3,15.3,25.1,,75.6,57.2,0.15
688160,99999,19930223,74.2,61.2,1011.8,1006.9,22.6,10.0,20.0,,88.3,55.4,0.0
688160,99999,19930224,70.6,62.2,1010.8,1006.0,13.3,4.1,8.9,,88.3,60.1,0.0
688160,99999,19930225,66.5,61.1,1012.2,1007.3,5.8,9.4,15.9,,84.0,58.1,0.0
688160,99999,19930226,69.7,62.9,1014.8,1009.9,8.0,7.3,16.9,,78.6,60.6,0.0
688160,99999,19930227,70.5,65.4,1014.2,1009.3,11.1,8.5,15.9,,80.6,64.0,0.0
688160,99999,19930228,71.0,65.5,1013.7,1008.8,14.6,9.5,18.1,,80.6,59.4,0.0
688160,99999,19930301,72.6,65.1,1014.6,1009.8,10.4,20.4,31.9,,79.9,67.3,0.0
688160,99999,19930302,70.6,64.8,1015.3,1010.4,13.3,20.5,26.0,,79.7,65.1,0.0
688160,99999,19930303,69.6,60.6,1017.1,1012.2,15.2,24.3,29.9,,77.5,65.1,0.0
688160,99999,19930304,71.1,58.5,1013.1,1008.2,22.2,16.4,26.0,,81.0,64.6,0.0
688160,99999,19930305,68.6,60.7,1012.7,1007.9,20.9,15.0,23.9,,81.0,60.6,0.0
688160,99999,19930306,69.1,61.2,1016.6,1011.7,24.9,16.7,25.1,,78.1,63.0,0.0
688160,99999,19930307,70.4,62.1,1013.6,1008.7,20.2,10.7,16.9,,81.5,62.6,0.0
688160,99999,19930308,69.8,64.4,1014.1,1009.3,11.5,8.7,15.9,,81.5,59.4,0.0
688160,99999,19930309,71.7,62.9,1017.8,1012.9,24.9,18.1,22.9,,81.7,65.1,0.0
688160,99999,19930310,71.6,61.9,1014.7,1009.8,18.6,9.4,13.0,,83.5,62.2,0.0
688160,99999,19930311,68.7,62.1,1013.1,1008.2,10.1,7.0,16.9,,84.2,58.1,0.0
688160,99999,19930312,68.1,58.8,1016.6,1011.7,15.5,4.7,9.9,,84.2,63.1,0.0
688160,99999,19930313,65.4,57.0,1017.6,1012.7,23.1,8.3,18.1,,77.0,52.3,0.0
688160,99999,19930314,67.1,57.3,1018.3,1013.4,21.2,12.5,19.0,,77.0,60.4,0.0
688160,99999,19930315,71.4,54.7,1019.2,1014.3,22.8,21.3,27.0,,81.7,61.5,0.0
688160,99999,19930316,71.2,54.0,1014.8,1010.0,18.2,7.6,11.1,,88.3,59.0,0.0
688160,99999,19930317,68.0,59.8,1012.3,1007.4,13.1,7.9,15.9,,88.3,58.1,0.0
688160,99999,19930318,69.5,61.2,1017.8,1012.9,15.1,7.9,15.0,,80.1,58.3,0.0
688160,99999,19930319,68.7,62.2,1015.8,1010.9,14.5,8.0,15.0,,80.1,56.3,0.0
688160,99999,19930320,69.6,63.5,1014.6,1009.8,12.4,7.7,15.9,,80.8,62.2,0.0
688160,99999,19930321,70.3,63.1,1017.6,1012.7,18.2,7.7,16.9,,80.8,64.0,0.06
688160,99999,19930322,67.9,52.3,1020.3,1015.4,17.8,21.7,30.9,,78.8,61.3,0.0
688160,99999,19930323,68.3,50.7,1016.5,1011.6,19.9,5.9,12.0,,85.8,49.3,0.0
688160,99999,19930324,68.8,55.2,1013.8,1008.9,19.5,5.4,9.9,,86.2,51.8,0.0
688160,99999,19930325,69.2,58.2,1014.2,1009.3,18.0,5.9,12.0,,86.2,56.8,0.0
688160,99999,19930326,65.0,62.4,1015.8,1010.9,8.7,9.7,14.0,,71.1,60.1,0.02
688160,99999,19930327,64.9,59.4,1016.7,1011.8,12.9,9.9,22.0,,75.7,54.1,0.04
688160,99999,19930328,68.3,59.6,1011.8,1006.9,12.9,7.2,9.9,,82.6,54.7,0.0
688160,99999,19930329,66.7,59.4,1010.8,1005.9,13.0,11.2,22.0,,82.6,60.4,0.0
688160,99999,19930330,65.5,60.4,1013.1,1008.2,12.3,13.5,28.0,,73.8,60.8,0.04
688160,99999,19930331,65.0,55.6,1016.3,1011.4,16.2,10.6,16.9,,73.8,56.1,0.09
688160,99999,19930401,64.9,59.1,1014.4,1009.5,13.8,8.7,15.0,,75.0,54.7,0.0
688160,99999,19930402,63.0,52.4,1018.8,1013.8,15.1,19.7,28.0,,75.0,59.5,0.01
688160,99999,19930403,67.9,54.8,1013.6,1008.7,22.2,12.6,21.0,,76.8,59.4,0.0
688160,99999,19930404,67.7,52.2,1016.5,1011.6,23.3,13.5,21.0,,76.8,63.3,0.0
688160,99999,19930405,64.9,57.5,1012.2,1007.3,16.5,8.5,13.0,,76.5,62.8,0.01
688160,99999,19930406,63.8,60.2,1011.5,1006.6,11.2,14.1,18.1,,72.0,61.3,1.2
688160,99999,19930407,65.4,56.9,1016.0,1011.0,17.8,12.1,15.9,,73.8,60.8,0.01
688160,99999,19930408,58.5,57.1,1010.1,1005.1,7.1,5.8,9.9,,73.8,51.4,0.0
688160,99999,19930409,60.5,54.1,1016.0,1011.0,16.9,9.3,14.0,,68.7,54.7,0.11
688160,99999,19930410,58.0,52.1,1012.2,1007.3,22.1,9.3,15.0,,68.7,49.6,0.0
688160,99999,19930411,52.7,52.2,1004.2,999.2,3.5,18.3,38.9,44.9,66.4,50.5,0.99
688160,99999,19930412,61.0,49.8,1010.5,1005.6,5.1,16.9,23.9,,66.0,50.7,3.69
688160,99999,19930413,59.6,49.7,1018.0,1013.0,14.3,8.9,15.0,,67.5,55.8,0.15
688160,99999,19930414,64.1,45.7,1018.2,1013.3,23.1,8.7,15.0,,75.6,55.8,0.01
688160,99999,19930415,62.9,48.9,1017.9,1012.9,22.2,6.2,9.9,,75.6,50.5,0.0
688160,99999,19930416,60.2,51.3,1011.5,1006.6,8.3,9.3,16.9,,73.8,52.2,0.0
688160,99999,19930417,58.6,53.5,1013.6,1008.6,8.1,15.2,22.9,,70.0,54.7,0.69
688160,99999,19930418,57.8,52.6,1022.9,1017.9,16.0,7.3,14.0,,66.9,53.4,0.21
688160,99999,19930419,58.3,48.9,1019.5,1014.4,24.9,5.6,8.9,,73.2,44.1,0.0
688160,99999,19930420,62.4,46.8,1014.9,1009.9,14.6,3.2,4.1,,88.0,45.3,0.0
688160,99999,19930421,64.8,46.9,1013.4,1008.4,16.4,5.9,9.9,,88.0,50.0,0.0
688160,99999,19930422,62.6,54.8,1012.8,1007.8,11.2,5.5,9.9,,82.6,55.4,0.0
688160,99999,19930423,63.0,59.9,1016.2,1011.3,3.7,6.9,11.1,,76.3,55.9,0.0
688160,99999,19930424,63.8,60.3,1017.6,1012.6,5.3,12.7,19.0,,74.5,57.6,0.0
688160,99999,19930425,63.6,60.5,1016.3,1011.3,5.5,11.0,18.1,,70.7,58.8,0.0
688160,99999,19930426,62.1,57.3,1017.2,1012.2,12.5,12.8,16.9,,70.3,58.8,0.0
688160,99999,19930427,58.8,53.0,1020.8,1015.8,20.1,15.2,22.9,,68.0,54.5,0.0
688160,99999,19930428,57.1,50.5,1024.5,1019.4,21.3,12.3,16.9,,66.7,32.0,0.0
688160,99999,19930429,59.5,51.0,1023.8,1018.8,19.8,8.8,15.0,,67.8,48.7,0.0
688160,99999,19930430,63.6,56.1,1019.6,1014.7,20.1,12.9,20.0,,72.5,56.1,0.08
688160,99999,19930501,61.7,48.7,1012.2,1007.3,18.2,5.5,18.1,,78.3,44.8,0.0
688160,99999,19930502,60.9,58.6,1012.4,1007.5,8.0,4.0,7.0,,78.3,57.9,1.06
688160,99999,19930503,57.5,56.3,1018.1,1013.5,1.5,2.3,5.1,,65.1,52.5,0.13
688160,99999,19930504,59.0,57.0,1013.7,1008.8,3.1,7.7,18.1,,67.5,54.7,0.0
688160,99999,19930505,61.3,53.8,1012.6,1007.6,11.9,14.9,20.0,,67.5,57.0,0.0
688160,99999,19930506,58.9,55.7,1017.8,1012.8,11.7,6.5,11.1,,66.6,55.8,0.32
688160,99999,19930507,57.7,52.5,1022.3,1017.2,13.5,4.9,11.1,,67.1,50.9,0.19
688160,99999,19930508,56.5,51.5,1017.4,1012.4,13.0,4.6,11.1,,67.1,46.4,0.01
688160,99999,19930509,59.2,54.9,1013.8,1008.9,13.9,7.7,15.0,,67.8,53.2,0.0
688160,99999,19930510,57.7,52.0,1013.7,1008.8,8.1,3.0,8.0,,70.5,46.0,0.0
688160,99999,19930511,56.7,52.4,1012.9,1007.9,9.6,12.1,21.0,,70.5,49.8,0.0
688160,99999,19930512,62.4,55.1,1015.5,1010.6,12.9,11.8,18.1,,67.8,57.0,0.46
688160,99999,19930513,59.1,57.4,1013.5,1008.6,8.5,8.0,14.0,,67.3,54.0,0.0
688160,99999,19930514,59.2,56.3,1022.1,1017.1,9.1,6.7,9.9,,65.7,55.2,0.42
688160,99999,19930515,57.4,52.4,1024.5,1019.5,9.5,6.0,11.1,,65.8,48.4,0.0
688160,99999,19930516,60.2,57.2,1025.0,1020.0,10.5,5.6,8.0,,67.8,50.9,0.0
688160,99999,19930517,61.9,57.6,1022.5,1017.5,15.8,6.2,8.0,,67.8,55.2,0.0
688160,99999,19930518,59.5,55.8,1019.6,1014.6,16.0,9.4,14.0,,66.9,53.1,0.0
688160,99999,19930519,58.8,57.0,1018.8,1013.8,4.6,9.3,14.0,,66.6,52.0,0.0
688160,99999,19930520,57.0,51.6,1015.8,1010.8,7.5,7.3,20.0,,67.5,44.8,0.0
688160,99999,19930521,60.2,54.4,1017.9,1012.9,9.9,9.1,11.8,,67.5,54.3,0.0
688160,99999,19930522,57.8,50.7,1016.4,1011.4,22.9,7.9,14.0,,64.9,52.9,0.0
688160,99999,19930523,56.1,49.5,1018.4,1013.4,20.0,7.4,13.0,,63.9,48.9,0.0
688160,99999,19930524,54.4,47.0,1013.1,1008.1,16.0,9.7,15.0,,64.0,44.1,0.0
688160,99999,19930525,53.6,52.4,1006.5,1001.5,5.3,7.1,9.9,,64.0,49.6,0.95
688160,99999,19930526,56.7,52.0,1012.1,1007.1,8.2,12.4,23.9,36.9,61.7,49.6,0.57
688160,99999,19930527,57.6,55.8,1018.0,1013.0,5.4,15.3,23.9,,61.7,55.8,0.76
688160,99999,19930528,57.5,48.5,1022.6,1017.6,12.0,7.2,15.0,,62.8,54.1,0.33
688160,99999,19930529,56.2,53.9,1025.8,1020.8,7.4,8.3,13.0,,63.7,52.3,0.16
688160,99999,19930530,54.1,52.0,1025.1,1020.0,8.6,4.5,6.0,,63.9,46.2,0.13
688160,99999,19930531,56.5,52.9,1021.7,1016.6,16.6,6.0,7.0,,67.8,48.9,0.0
688160,99999,19930601,56.5,48.3,1016.9,1011.9,11.1,4.3,8.9,,73.8,41.9,0.0
688160,99999,19930602,60.5,50.1,1012.2,1007.3,17.6,12.7,16.9,,73.8,50.2,0.0
688160,99999,19930603,54.9,49.0,1023.0,1017.9,13.9,6.4,13.0,,65.8,51.1,0.17
688160,99999,19930604,51.2,44.4,1026.8,1021.7,14.4,4.2,8.0,,62.8,39.6,0.02
688160,99999,19930605,51.9,47.6,1020.7,1015.6,9.6,3.9,7.0,,65.5,39.6,0.0
688160,99999,19930606,54.2,50.6,1019.6,1014.5,5.6,5.9,9.9,,65.5,42.6,0.0
688160,99999,19930607,55.0,49.2,1018.6,1013.6,16.4,4.7,9.9,,65.5,43.0,0.0
688160,99999,19930608,53.3,50.1,1018.3,1013.3,10.9,10.3,18.1,,65.5,44.1,0.0
688160,99999,19930609,56.1,52.5,1017.2,1012.2,8.7,11.5,13.0,,63.7,50.4,0.0
