USAF,WBAN,ObservationDate,TemperatureF,DewPointF,SeaLevelPressureMB,StationPressureMB,VisibilityFeet,MeanWindSpeedMPH,MaxWindSpeedMPH,MaxGustSpeedMPH,MaxTemperatureF,MinTemperatureF,PreciptitationInches
071470,99999,19921009,53.8,50.3,1018.5,,3.0,10.1,16.9,28.9,58.6,52.0,0.0
071470,99999,19921010,48.7,42.8,1017.0,,8.2,14.8,16.9,31.1,56.5,43.9,0.0
071470,99999,19921011,49.8,42.3,1015.8,,8.9,11.8,15.9,28.9,56.5,45.3,0.0
071470,99999,19921012,50.4,47.0,1018.5,,5.7,9.7,12.0,21.0,56.5,46.9,0.0
071470,99999,19921013,45.3,37.3,1023.0,,8.9,7.2,9.9,19.0,54.5,39.0,0.0
071470,99999,19921014,44.8,39.3,1019.9,,6.4,5.2,8.0,14.0,54.0,34.7,0.0
071470,99999,19921015,45.7,42.6,1006.0,,9.2,9.3,12.0,25.1,54.0,38.8,0.0
071470,99999,19921016,40.6,35.0,1003.9,,8.0,2.5,6.0,14.0,52.7,31.5,0.11
071470,99999,19921017,39.9,35.6,1004.8,,8.7,5.2,9.9,14.0,50.5,32.4,0.0
071470,99999,19921018,42.8,36.9,1010.0,,8.0,8.9,15.9,25.1,52.2,32.4,0.0
071470,99999,19921019,46.2,40.4,1010.1,,8.4,7.2,9.9,17.1,55.4,38.8,0.0
071470,99999,19921020,47.7,43.5,1010.1,,8.5,8.3,12.0,27.0,55.4,43.2,0.0
071470,99999,19921021,42.3,40.3,1011.7,,6.7,10.0,15.9,31.1,55.2,38.8,0.0
071470,99999,19921022,41.9,41.6,1010.3,,6.6,5.5,8.0,12.0,50.2,36.7,0.02
071470,99999,19921023,45.9,44.5,1005.6,,8.7,9.0,12.0,25.1,52.2,43.0,0.02
071470,99999,19921024,44.5,43.0,1011.7,,8.8,10.2,14.0,28.9,52.2,39.6,0.11
071470,99999,19921025,51.8,48.8,1004.2,,7.7,16.0,27.0,45.1,56.8,46.4,0.17
071470,99999,19921026,47.0,43.2,1011.7,,8.6,9.4,19.0,39.0,56.8,44.2,0.33
071470,99999,19921027,46.9,46.3,1003.1,,5.6,9.5,14.0,36.9,51.6,43.5,0.07
071470,99999,19921028,45.9,43.3,998.6,,10.3,10.3,16.9,36.9,51.4,42.6,0.47
071470,99999,19921029,45.9,41.5,1003.0,,11.3,10.8,15.9,28.9,53.8,40.5,0.0
071470,99999,19921030,42.6,39.8,1010.8,,5.4,5.2,9.9,15.9,53.8,37.0,0.0
071470,99999,19921031,40.0,37.9,1021.7,,4.6,4.8,6.0,12.0,50.7,34.9,0.01
071470,99999,19921101,37.4,36.7,1023.4,,2.3,3.5,6.0,9.9,48.2,29.7,0.0
071470,99999,19921102,42.8,42.4,1016.5,,4.3,10.9,16.9,35.0,51.8,31.1,0.01
071470,99999,19921103,45.1,44.8,1017.3,,7.8,8.2,9.9,27.0,51.8,42.4,0.13
071470,99999,19921104,46.2,46.1,1022.2,,3.5,4.3,6.0,14.0,49.5,41.5,0.09
071470,99999,19921105,48.4,48.4,1033.1,,1.8,3.0,6.0,8.0,55.2,40.3,0.01
071470,99999,19921106,48.8,48.8,1035.2,,0.2,3.7,6.0,9.9,55.2,46.8,0.0
071470,99999,19921107,45.9,45.9,1028.9,,0.3,4.0,6.0,14.0,50.2,43.9,0.0
071470,99999,19921108,47.8,47.8,1027.0,,1.4,2.5,4.1,8.0,49.8,43.9,0.02
071470,99999,19921109,47.5,47.0,1020.6,,4.4,7.2,12.0,19.0,52.0,44.4,0.01
071470,99999,19921110,49.2,47.4,1013.7,,8.6,8.3,14.0,28.9,54.7,44.8,0.24
071470,99999,19921111,49.9,47.6,1004.5,,6.4,17.0,25.1,51.1,59.4,43.2,0.73
071470,99999,19921112,43.5,40.3,1014.5,,9.4,11.2,15.9,28.9,59.4,40.6,0.17
071470,99999,19921113,41.0,38.5,1014.0,,9.5,6.0,9.9,17.1,49.5,35.8,0.08
071470,99999,19921114,37.8,37.3,1012.7,,4.7,7.7,12.0,19.0,46.2,32.2,0.01
071470,99999,19921115,48.5,47.7,1002.8,,8.8,5.8,8.0,17.1,52.5,40.8,0.13
071470,99999,19921116,43.6,43.1,999.8,,4.8,7.7,15.9,28.9,52.5,40.1,0.09
071470,99999,19921117,39.4,38.3,1002.2,,10.2,10.0,15.9,31.1,48.4,36.5,0.24
071470,99999,19921118,39.4,39.4,1012.6,,7.5,9.5,14.0,27.0,49.8,32.7,0.08
071470,99999,19921119,48.5,45.4,1015.7,,8.9,10.4,16.9,33.0,53.6,43.2,0.46
071470,99999,19921120,43.3,42.7,1022.2,,7.3,7.0,12.0,17.1,51.3,39.6,0.0
071470,99999,19921121,50.1,50.0,1016.8,,4.3,6.0,12.0,22.9,56.1,44.2,0.15
071470,99999,19921122,55.7,55.5,1019.9,,8.1,11.5,14.0,27.0,58.5,53.8,0.19
071470,99999,19921123,52.0,48.6,1022.0,,10.5,8.0,9.9,17.1,58.5,49.3,0.01
071470,99999,19921124,51.9,50.2,1019.0,,5.8,9.0,12.0,22.9,56.8,47.7,0.01
071470,99999,19921125,52.9,48.4,1014.2,,7.8,16.1,22.9,41.0,55.0,49.5,0.09
071470,99999,19921126,50.2,46.2,1019.6,,9.9,11.8,22.9,47.0,56.8,43.5,0.14
071470,99999,19921127,42.8,41.9,1026.2,,6.7,9.5,15.9,25.1,52.0,37.6,0.0
071470,99999,19921128,51.5,50.6,1022.3,,5.8,6.5,12.0,27.0,54.5,45.7,0.11
071470,99999,19921129,53.1,52.5,1018.6,,6.1,9.2,12.0,21.0,55.6,48.2,0.09
071470,99999,19921130,52.0,47.0,1015.2,,7.5,10.2,14.0,25.1,56.5,48.2,0.06
071470,99999,19921201,46.0,39.9,1018.7,,10.0,6.8,9.9,25.1,56.5,40.8,0.02
071470,99999,19921202,50.2,46.2,999.6,,6.4,18.1,25.1,54.0,55.2,43.3,0.0
071470,99999,19921203,43.2,38.4,998.1,,7.9,12.2,16.9,45.1,55.2,39.6,0.53
071470,99999,19921204,39.8,37.3,990.8,,7.8,12.5,21.0,45.1,50.0,37.2,0.52
071470,99999,19921205,35.5,34.6,1001.1,,4.9,4.8,8.0,15.9,50.0,29.7,0.75
071470,99999,19921206,36.4,36.1,1008.2,,3.6,8.6,16.9,33.0,44.1,31.6,0.0
071470,99999,19921207,45.6,44.1,994.6,,8.9,8.3,14.0,33.0,49.6,39.2,0.54
071470,99999,19921208,38.4,38.4,1010.7,,2.1,4.9,6.0,14.0,48.6,33.8,0.05
071470,99999,19921210,37.6,35.4,1027.5,,2.8,8.2,12.0,21.0,43.5,36.1,0.0
071470,99999,19921211,37.8,35.7,1028.0,,6.1,7.2,14.0,19.0,39.9,36.1,0.0
071470,99999,19921212,43.9,42.5,1021.0,,5.8,8.5,12.0,22.9,50.0,37.4,0.03
071470,99999,19921213,42.5,39.8,1025.5,,9.4,5.3,9.9,17.1,50.0,36.3,0.05
071470,99999,19921214,44.1,43.1,1021.7,,4.5,5.0,8.0,14.0,47.1,43.2,0.0
071470,99999,19921215,40.8,39.9,1014.4,,5.0,7.5,9.9,21.0,46.0,35.4,0.0
071470,99999,19921216,44.5,43.0,1012.0,,7.5,6.0,8.0,21.0,50.7,40.8,0.0
071470,99999,19921217,42.7,42.0,1019.4,,4.0,3.5,6.0,14.0,50.7,37.2,0.01
071470,99999,19921218,46.9,45.5,1013.8,,8.5,10.0,14.0,25.1,51.4,41.5,0.0
071470,99999,19921219,49.3,46.4,1016.7,,8.2,6.0,9.9,21.0,52.2,47.3,0.1
071470,99999,19921220,48.5,47.9,1020.4,,5.5,2.7,6.0,9.9,52.2,46.6,0.0
071470,99999,19921221,43.2,42.8,1021.2,,1.3,5.0,8.0,9.9,50.5,41.7,0.0
071470,99999,19921222,40.2,38.6,1026.9,,3.3,7.0,12.0,22.9,45.1,34.7,0.0
071470,99999,19921223,35.3,33.5,1029.6,,4.0,6.5,9.9,15.9,41.4,30.6,0.0
071470,99999,19921224,38.8,38.0,1030.0,,2.2,6.8,8.0,14.0,40.8,37.0,0.0
071470,99999,19921225,35.2,34.9,1031.8,,0.9,6.5,8.0,14.0,40.8,34.0,0.0
071470,99999,19921226,31.8,30.2,1034.6,,2.8,8.2,12.0,17.1,35.8,30.6,0.0
071470,99999,19921227,29.6,26.6,1036.6,,4.6,8.2,9.9,21.0,32.5,27.9,0.0
071470,99999,19921228,31.0,24.9,1035.8,,5.9,11.2,14.0,22.9,34.7,28.9,0.0
071470,99999,19921229,29.1,22.0,1031.5,,7.3,6.8,9.9,17.1,34.7,26.2,0.0
071470,99999,19921230,27.3,22.2,1025.9,,5.5,2.7,4.1,12.0,34.3,24.3,0.0
071470,99999,19921231,27.7,25.8,1027.2,,2.0,2.3,4.1,8.0,34.2,22.8,0.0
071470,99999,19930101,25.3,23.5,1033.8,,2.1,4.0,6.0,12.0,28.9,23.5,0.0
071470,99999,19930102,26.6,20.3,1033.4,,5.6,8.2,9.9,14.0,31.3,22.8,0.0
071470,99999,19930103,22.8,14.5,1032.0,,7.4,6.2,9.9,15.9,31.3,19.6,0.0
071470,99999,19930104,23.2,18.7,1029.6,,4.7,7.0,8.0,15.9,30.2,16.5,0.0
071470,99999,19930105,33.6,30.6,1031.6,,4.7,9.0,12.0,21.0,38.7,26.8,0.0
071470,99999,19930106,43.4,43.4,1032.2,,0.5,8.4,9.9,17.1,46.2,37.4,0.0
071470,99999,19930107,46.8,46.8,1028.4,,1.5,9.4,12.0,19.0,49.1,45.1,0.04
071470,99999,19930108,44.5,42.9,1029.5,,6.8,7.0,12.0,19.0,49.1,37.9,0.01
071470,99999,19930109,47.0,46.6,1025.5,,4.0,11.2,15.9,28.9,51.6,35.2,0.03
071470,99999,19930110,50.5,49.3,1015.4,,6.4,17.7,22.9,47.0,51.6,49.3,0.02
071470,99999,19930111,51.0,50.7,1004.7,,5.1,17.4,22.9,47.0,52.5,48.9,0.02
071470,99999,19930112,45.5,44.0,1011.4,,7.8,11.6,21.0,47.0,52.5,39.0,1.3
071470,99999,19930113,45.5,44.2,1016.9,,8.3,12.7,22.9,45.1,57.4,35.2,0.08
071470,99999,19930114,46.1,43.9,1028.1,,9.1,7.7,14.0,45.1,57.4,42.8,0.12
071470,99999,19930115,47.3,45.6,1025.5,,6.8,10.0,15.9,28.9,54.1,41.5,0.0
071470,99999,19930116,52.2,49.1,1029.4,,5.7,10.0,14.0,28.9,57.4,47.7,0.01
071470,99999,19930117,47.3,43.9,1026.1,,8.1,9.5,12.0,22.9,57.4,43.5,0.0
071470,99999,19930118,42.5,40.8,1031.1,,7.0,4.4,8.0,9.9,53.4,38.3,0.17
071470,99999,19930119,45.2,43.0,1027.5,,7.1,7.9,9.9,19.0,50.0,38.3,0.01
071470,99999,19930120,48.9,45.9,1026.9,,8.6,15.0,16.9,21.0,51.6,46.0,0.02
071470,99999,19930121,51.1,50.0,1029.7,,5.7,9.8,16.9,28.9,52.5,49.5,0.01
071470,99999,19930122,52.0,49.4,1025.9,,7.1,15.0,19.0,33.0,54.5,50.2,0.01
071470,99999,19930123,48.3,46.9,1027.3,,8.0,8.4,19.0,33.0,54.5,43.3,0.03
071470,99999,19930124,51.3,47.0,1021.0,,7.5,15.3,19.0,35.0,54.3,47.7,0.0
071470,99999,19930125,42.0,35.3,1023.5,,8.3,11.9,16.9,39.0,52.7,38.8,0.08
071470,99999,19930126,37.0,32.5,1029.2,,7.9,7.2,15.9,27.0,43.9,30.7,0.0
071470,99999,19930127,47.0,46.8,1021.4,,2.8,12.2,14.0,31.1,49.1,38.5,0.24
071470,99999,19930128,46.6,45.1,1018.7,,6.2,7.3,14.0,22.9,49.1,43.5,0.32
071470,99999,19930129,48.3,45.0,1019.2,,6.8,4.5,8.0,15.9,53.8,44.8,0.0
071470,99999,19930130,45.4,43.0,1024.3,,4.0,7.0,12.0,15.9,53.8,39.7,0.0
071470,99999,19930131,37.6,34.9,1031.3,,3.4,7.7,9.9,17.1,48.0,34.9,0.0
071470,99999,19930201,36.3,35.6,1036.6,,1.6,5.5,6.0,17.1,39.0,33.4,0.0
071470,99999,19930202,37.0,36.5,1040.2,,0.9,4.0,6.0,14.0,43.3,34.9,0.0
071470,99999,19930203,36.0,34.9,1040.0,,1.4,5.5,6.0,12.0,43.3,34.3,0.0
071470,99999,19930204,32.3,30.5,1036.3,,2.1,2.7,4.1,12.0,38.7,30.6,0.0
071470,99999,19930205,32.6,30.9,1037.1,,1.1,3.0,6.0,12.0,42.8,28.2,0.0
071470,99999,19930206,33.5,32.2,1036.9,,1.1,3.3,6.0,12.0,42.8,29.1,0.0
071470,99999,19930207,39.6,39.5,1035.4,,0.9,3.7,8.0,14.0,43.2,35.1,0.06
071470,99999,19930208,40.2,40.2,1034.7,,1.2,7.5,9.9,15.9,43.2,36.7,0.01
071470,99999,19930209,36.4,36.0,1032.4,,2.1,4.6,6.0,15.9,41.0,35.4,0.0
071470,99999,19930210,36.2,35.8,1030.7,,1.6,4.9,6.0,9.9,39.0,33.8,0.0
071470,99999,19930211,37.0,37.0,1031.4,,0.7,4.5,6.0,12.0,40.1,35.2,0.0
071470,99999,19930212,37.6,36.9,1035.4,,0.9,4.0,6.0,12.0,46.8,34.2,0.0
071470,99999,19930213,33.0,33.0,1036.3,,0.4,3.8,6.0,12.0,46.8,31.1,0.01
071470,99999,19930214,34.9,33.7,1033.7,,2.8,2.7,6.0,12.0,42.8,30.7,0.0
071470,99999,19930215,38.3,35.7,1035.8,,2.7,1.7,6.0,14.0,50.7,27.9,0.0
071470,99999,19930216,39.0,38.4,1035.1,,1.9,4.3,6.0,14.0,50.7,31.1,0.0
071470,99999,19930217,42.3,41.2,1029.9,,4.0,7.5,9.9,21.0,47.3,36.5,0.0
071470,99999,19930218,42.0,37.4,1029.7,,7.8,5.0,6.0,21.0,47.3,37.2,0.02
071470,99999,19930219,43.5,37.8,1024.8,,9.6,10.8,14.0,28.9,45.3,41.2,0.0
071470,99999,19930220,41.1,35.9,1028.8,,9.9,8.9,15.9,28.9,49.1,36.1,0.0
071470,99999,19930221,40.3,33.6,1019.9,,10.4,14.2,16.9,35.0,49.1,34.5,0.0
071470,99999,19930222,35.3,31.4,1023.2,,7.7,8.7,12.0,25.1,44.2,33.1,0.0
071470,99999,19930223,33.6,22.7,1027.2,,10.5,11.0,14.0,28.9,40.1,30.4,0.01
071470,99999,19930224,31.5,23.1,1033.0,,7.5,5.5,9.9,28.9,38.8,24.6,0.0
071470,99999,19930225,34.7,32.9,1027.1,,3.6,4.3,6.0,12.0,38.8,30.7,0.0
071470,99999,19930226,34.3,33.6,1014.4,,2.1,6.9,14.0,22.9,38.3,32.2,0.0
071470,99999,19930227,34.0,33.1,1014.6,,3.8,10.2,15.9,31.1,36.9,31.8,0.36
071470,99999,19930228,31.4,27.5,1018.9,,8.5,9.7,12.0,21.0,37.0,27.9,0.02
071470,99999,19930301,33.6,30.3,1010.2,,5.5,12.0,14.0,25.1,38.7,29.8,0.0
071470,99999,19930302,36.4,31.6,1005.0,,2.8,9.5,12.0,25.1,41.5,32.5,0.0
071470,99999,19930303,33.6,30.4,1015.4,,2.4,7.7,9.9,19.0,41.5,30.0,0.0
071470,99999,19930304,32.2,25.7,1024.9,,3.1,10.2,14.0,25.1,38.8,27.7,0.0
071470,99999,19930305,35.7,29.7,1026.4,,7.0,6.5,9.9,25.1,42.4,29.7,0.0
071470,99999,19930306,41.8,40.8,1023.6,,1.7,5.5,8.0,14.0,47.8,36.7,0.02
071470,99999,19930307,42.2,39.8,1022.0,,3.1,7.4,8.0,15.9,47.8,40.8,0.0
071470,99999,19930308,42.4,30.9,1019.4,,8.1,11.9,15.9,25.1,50.2,36.1,0.0
071470,99999,19930309,40.8,31.6,1020.6,,7.8,6.5,8.0,21.0,51.4,31.1,0.0
071470,99999,19930310,46.3,40.3,1023.8,,7.1,3.0,6.0,15.9,55.8,37.8,0.0
071470,99999,19930311,49.8,37.6,1025.1,,6.4,3.8,8.0,17.1,59.0,43.5,0.0
071470,99999,19930312,50.1,37.2,1022.4,,7.4,4.6,8.0,,61.2,40.3,0.0
071470,99999,19930313,50.4,36.8,1019.2,,7.8,6.8,9.9,,61.9,40.6,0.0
071470,99999,19930314,52.1,41.3,1022.1,,8.3,6.0,9.9,,61.3,39.0,0.0
071470,99999,19930315,53.8,40.8,1026.7,,7.5,3.0,6.0,,65.1,41.0,0.0
071470,99999,19930316,51.5,45.7,1029.8,,7.9,7.2,12.0,,65.1,43.2,0.0
071470,99999,19930317,51.9,47.9,1030.0,,7.5,7.0,9.9,,63.9,49.3,0.0
071470,99999,19930318,50.3,45.7,1028.7,,7.2,5.7,9.9,,56.8,41.5,0.0
071470,99999,19930319,48.5,42.1,1030.3,,5.5,6.0,8.0,,56.8,44.6,0.0
071470,99999,19930320,49.6,36.1,1023.5,,7.2,3.3,4.1,,60.4,37.8,0.0
071470,99999,19930321,53.1,45.4,1015.4,,4.0,6.5,12.0,,60.4,48.2,0.0
071470,99999,19930322,51.4,49.9,1015.9,,3.7,9.3,12.0,,60.8,46.6,0.0
071470,99999,19930323,43.9,37.4,1026.3,,11.3,6.0,8.0,,55.4,37.0,0.14
071470,99999,19930324,43.9,33.6,1029.6,,8.6,7.3,12.0,,50.7,38.1,0.0
071470,99999,19930325,41.6,31.8,1033.0,,7.5,10.3,15.9,27.0,50.5,35.1,0.0
071470,99999,19930326,40.5,29.9,1031.7,,8.4,8.5,12.0,,45.5,37.8,0.0
071470,99999,19930327,40.1,30.1,1025.9,,5.6,2.2,6.0,,49.8,30.9,0.0
071470,99999,19930328,40.3,23.2,1019.0,,8.2,5.8,8.0,,49.8,32.5,0.0
071470,99999,19930329,42.4,22.5,1020.2,,7.9,6.8,12.0,,52.5,32.0,0.0
071470,99999,19930330,46.2,37.6,1020.7,,6.1,6.9,8.0,,57.9,41.2,0.0
071470,99999,19930331,55.3,44.7,1015.4,,8.4,7.9,16.9,28.9,70.2,41.9,0.01
071470,99999,19930401,47.2,44.0,1009.2,,7.0,10.0,15.9,27.0,70.2,43.5,0.17
071470,99999,19930402,44.5,37.1,1016.9,,12.9,5.7,8.0,,52.2,32.9,0.02
071470,99999,19930403,45.5,36.6,1013.5,,8.8,5.5,8.0,,54.0,34.7,0.0
071470,99999,19930404,44.9,39.5,1011.7,,9.9,8.9,15.9,,54.0,40.3,0.02
071470,99999,19930405,44.6,43.9,1009.3,,7.0,9.5,15.9,,51.8,38.7,0.02
071470,99999,19930406,48.6,41.8,1010.9,,9.2,12.3,16.9,27.0,56.3,41.5,0.32
071470,99999,19930407,49.1,49.1,1014.5,,3.9,7.7,14.0,,56.3,44.6,0.05
071470,99999,19930408,51.6,48.0,1017.1,,5.1,5.8,8.0,,56.1,48.0,0.2
071470,99999,19930409,49.9,45.5,1013.3,,12.1,7.2,12.0,,57.6,44.6,0.0
071470,99999,19930410,49.0,46.3,1010.2,,6.8,5.8,8.0,,60.3,38.8,0.08
071470,99999,19930411,46.3,44.0,1005.0,,7.4,6.3,14.0,,60.3,41.5,0.28
071470,99999,19930412,47.7,41.7,1002.7,,7.8,4.0,8.0,,57.9,39.0,0.08
071470,99999,19930413,47.0,44.2,1002.3,,7.1,3.0,6.0,,57.9,44.2,0.2
071470,99999,19930414,47.5,45.7,1008.7,,7.0,4.3,8.0,,53.8,45.0,0.16
071470,99999,19930415,46.4,44.6,1017.2,,2.6,,,,53.2,44.1,0.16
071470,99999,19930416,47.9,40.8,1024.9,,5.0,6.8,8.0,,57.7,37.0,0.0
071470,99999,19930417,52.9,46.6,1022.6,,7.3,8.5,15.9,,60.8,47.1,0.0
071470,99999,19930418,55.2,50.6,1021.1,,11.6,8.8,9.9,,61.3,50.4,0.01
071470,99999,19930419,56.5,50.4,1021.1,,10.6,5.3,8.0,,63.7,48.9,0.0
071470,99999,19930420,65.5,48.3,1012.9,,12.9,7.0,9.9,,73.2,49.5,0.0
071470,99999,19930421,61.1,47.5,1008.6,,9.4,6.0,9.9,,73.9,53.1,0.0
071470,99999,19930422,53.8,50.9,1010.0,,7.0,8.5,14.0,,69.4,50.7,0.12
071470,99999,19930423,56.2,50.3,1007.2,,8.2,8.0,9.9,,67.3,45.7,0.01
071470,99999,19930424,51.2,50.6,1002.2,,,4.8,8.0,,67.3,49.3,0.08
071470,99999,19930425,52.6,49.6,1003.9,,8.0,5.4,8.0,,60.8,43.2,0.4
071470,99999,19930426,55.9,47.8,1008.3,,9.6,8.8,16.9,,63.7,47.8,1.09
071470,99999,19930427,62.4,53.8,1012.0,,9.2,7.5,9.9,,72.5,53.6,0.0
071470,99999,19930428,66.9,54.1,1007.8,,6.1,12.1,16.9,28.9,76.1,57.4,0.0
071470,99999,19930429,61.9,57.0,1011.1,,7.4,5.7,9.9,,76.1,55.8,0.16
071470,99999,19930430,59.9,56.9,1010.7,,5.3,6.8,9.9,,70.2,55.0,0.65
071470,99999,19930501,54.4,54.4,1010.3,,3.4,5.2,8.0,,55.4,53.2,0.0
071470,99999,19930502,53.2,51.9,1013.6,,2.7,7.1,8.0,,55.4,52.2,0.43
071470,99999,19930503,50.7,48.1,1023.8,,4.9,6.0,8.0,,55.2,48.2,0.0
071470,99999,19930504,53.4,47.0,1027.3,,6.4,9.5,12.0,,60.8,45.1,0.0
071470,99999,19930505,54.4,40.1,1023.3,,8.5,13.4,14.0,,62.4,44.4,0.0
071470,99999,19930506,53.0,40.2,1021.1,,7.9,11.2,14.0,,62.4,43.7,0.0
071470,99999,19930507,50.1,46.0,1020.7,,3.8,11.0,14.0,,61.7,46.9,0.0
071470,99999,19930508,54.2,53.4,1018.2,,1.7,6.8,9.9,,59.5,48.7,0.38
071470,99999,19930509,54.3,53.1,1015.1,,5.5,4.8,9.9,,61.0,50.7,0.14
071470,99999,19930510,61.2,54.5,1013.7,,6.4,4.0,6.0,,74.5,49.5,0.09
071470,99999,19930511,65.3,57.0,1011.6,,8.9,7.0,12.0,,74.5,56.8,0.0
071470,99999,19930512,58.3,54.0,1009.9,,6.8,6.2,9.9,,74.5,50.7,0.0
071470,99999,19930513,53.0,48.5,1002.4,,3.3,6.0,8.0,,64.4,50.7,0.0
071470,99999,19930514,56.0,49.0,1002.1,,12.1,7.0,9.9,,65.5,49.5,0.0
071470,99999,19930515,50.6,39.9,1009.8,,11.4,7.7,14.0,,65.5,42.8,0.1
071470,99999,19930516,54.0,41.9,1017.5,,13.2,6.5,9.9,,65.1,40.6,0.0
071470,99999,19930517,64.4,48.6,1009.5,,10.9,11.0,15.9,,75.9,53.1,0.0
071470,99999,19930518,60.6,54.7,1009.1,,9.6,6.2,9.9,,75.9,57.6,0.02
071470,99999,19930519,58.6,46.9,1012.8,,7.4,5.5,9.9,,66.4,51.8,0.28
071470,99999,19930520,51.7,49.0,1012.3,,4.8,8.0,12.0,,66.4,48.6,0.59
071470,99999,19930521,54.5,42.3,1019.6,,10.4,7.5,12.0,,62.6,46.9,0.0
071470,99999,19930522,59.2,41.4,1017.3,,10.6,6.2,9.9,,66.2,49.3,0.0
071470,99999,19930523,66.2,48.3,1015.5,,12.0,7.2,9.9,,75.9,54.9,0.0
071470,99999,19930524,68.2,54.0,1013.5,,9.8,5.7,8.0,,75.9,59.9,0.0
071470,99999,19930525,70.9,57.9,1011.9,,9.3,6.3,8.0,,78.3,64.2,0.0
071470,99999,19930526,66.6,56.6,1006.8,,6.5,6.5,9.9,,79.5,58.6,0.0
071470,99999,19930527,59.2,53.3,1006.0,,8.6,4.5,8.0,,73.2,54.5,0.16
071470,99999,19930528,56.4,50.3,1012.5,,7.5,8.2,14.0,,68.7,52.0,0.05
071470,99999,19930529,60.4,50.5,1013.7,,8.6,7.8,12.0,,69.1,49.3,0.0
071470,99999,19930530,60.2,52.2,1011.0,,10.2,9.3,14.0,,69.1,55.9,0.0
071470,99999,19930531,58.2,49.1,1017.7,,9.9,8.2,12.0,,66.7,50.9,0.09
071470,99999,19930601,63.5,50.1,1015.2,,11.3,3.8,6.0,,72.9,51.1,0.0
071470,99999,19930602,59.8,52.7,1011.9,,7.1,10.3,14.0,,72.9,56.1,0.01
071470,99999,19930603,57.9,53.4,1018.1,,6.6,8.5,14.0,,65.5,54.0,0.2
071470,99999,19930604,62.0,53.0,1019.2,,3.8,6.0,8.0,,69.3,55.2,0.0
071470,99999,19930605,64.8,56.7,1019.8,,7.4,6.5,8.0,,75.0,55.0,0.0
071470,99999,19930606,69.5,60.0,1018.5,,2.6,6.2,12.0,,79.9,59.5,0.0
071470,99999,19930607,72.0,56.5,1018.6,,4.3,5.5,6.0,,79.9,61.0,0.0
071470,99999,19930608,73.2,57.0,1015.8,,4.6,4.0,6.0,,82.4,61.3,0.0
071470,99999,19930609,75.9,60.9,1010.4,,5.9,6.3,8.0,,84.9,68.5,0.0
071470,99999,19930610,67.8,62.1,1007.8,,7.1,7.9,19.0,33.0,84.9,63.5,0.28
071470,99999,19930611,56.1,52.2,1009.4,,8.4,15.3,25.1,42.9,74.3,52.0,0.08
071470,99999,19930612,51.8,48.1,1011.2,,7.5,14.4,19.0,31.1,60.6,50.5,0.64
071470,99999,19930613,55.7,52.0,1014.0,,5.6,9.5,12.0,,61.2,50.5,0.49
071470,99999,19930614,54.6,52.9,1018.0,,3.5,6.8,9.9,,61.2,52.7,0.18
071470,99999,19930615,59.0,55.4,1021.8,,4.6,5.5,8.0,,64.0,56.1,0.57
071470,99999,19930616,61.3,54.8,1022.6,,6.4,7.2,9.9,,70.5,50.0,0.01
071470,99999,19930617,62.1,51.8,1022.3,,9.3,7.2,9.9,,70.5,56.7,0.0
071470,99999,19930618,65.3,55.4,1019.6,,13.5,6.0,12.0,,75.0,51.8,0.01
071470,99999,19930619,66.0,56.8,1017.1,,8.5,5.5,9.9,,75.0,57.0,0.0
071470,99999,19930620,63.1,49.4,1019.2,,12.7,6.3,9.9,,74.3,53.1,0.0
071470,99999,19930621,64.0,48.3,1017.5,,10.6,10.2,14.0,,71.4,55.6,0.0
071470,99999,19930622,62.6,50.6,1014.0,,7.7,9.7,12.0,,70.9,54.3,0.0
071470,99999,19930623,63.2,49.4,1016.4,,6.8,8.4,12.0,,67.3,59.7,0.0
071470,99999,19930624,60.8,45.2,1023.3,,9.8,5.2,9.9,,70.5,50.4,0.0
071470,99999,19930625,64.8,48.2,1025.1,,7.1,6.0,9.9,,73.6,54.9,0.0
071470,99999,19930626,63.7,49.1,1023.9,,8.6,7.0,14.0,,73.8,53.1,0.0
071470,99999,19930627,65.6,55.8,1021.2,,8.2,6.8,8.0,,74.1,58.8,0.0
071470,99999,19930628,64.6,46.2,1019.1,,11.1,12.2,15.9,,74.1,57.0,0.0
071470,99999,19930629,65.3,49.5,1013.2,,9.8,7.8,12.0,,75.7,56.5,0.0
071470,99999,19930630,65.2,57.9,1013.8,,5.0,3.5,6.0,,75.7,59.5,0.0
071470,99999,19930701,68.7,59.9,1016.0,995.2,5.9,3.3,4.1,,76.1,61.2,0.03
071470,99999,19930702,65.5,58.9,1018.8,997.9,5.7,4.3,6.0,,70.9,62.4,0.0
071470,99999,19930703,66.7,54.5,1023.0,1002.0,5.7,5.1,8.0,,77.7,54.7,0.53
071470,99999,19930704,71.4,59.2,1024.2,1003.4,9.6,3.0,4.1,,81.3,60.8,0.0
071470,99999,19930705,64.7,56.1,1021.8,1000.7,11.0,10.0,14.0,,81.3,59.2,0.0
071470,99999,19930706,58.3,45.7,1029.8,1008.2,14.6,8.0,12.0,,71.1,50.5,0.0
071470,99999,19930707,59.8,48.6,1027.3,1005.9,9.9,7.0,12.0,,70.3,49.5,0.0
071470,99999,19930708,63.1,47.3,1021.6,1000.4,8.1,3.7,6.0,,73.9,50.0,0.0
